Species	Status	min_age	max_age
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0	0.126
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0	0.126
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	5.333	11.63
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0	0.126
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0	0.0117
Notiomastodon	extinct	0	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0	0.126
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0	0.0117
Notiomastodon	extinct	0	0.0117
Notiomastodon	extinct	2.588	11.608
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0	0.0117
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0	0.126
Notiomastodon	extinct	0.0117	0.7774
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	0.7774
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Griphodon	extinct	27.82	33.9
Griphodon	extinct	27.82	33.9
Griphodon	extinct	33.9	37.71
Griphodon	extinct	33.9	37.71
Griphodon	extinct	33.9	37.71
Griphodon	extinct	33.9	37.71
Baguatherium	extinct	33.9	37.71
Baguatherium	extinct	33.9	37.71
Colombitherium	extinct	33.9	37.71
Propyrotherium	extinct	33.9	41.2
Propyrotherium	extinct	33.9	41.2
Propyrotherium	extinct	47.8	56
Propyrotherium	extinct	23.03	27.82
Propyrotherium	extinct	23.03	27.82
Propyrotherium	extinct	23.03	27.82
Propyrotherium	extinct	23.03	27.82
Propyrotherium	extinct	23.03	27.82
Proticia	extinct	23.03	27.82
Pyrotherium	extinct	23.03	27.82
Pyrotherium	extinct	23.03	27.82
Pyrotherium	extinct	23.03	27.82
Pyrotherium	extinct	23.03	27.82
Pyrotherium	extinct	23.03	27.82
Pyrotherium	extinct	23.03	27.82
Pyrotherium	extinct	23.03	27.82
Pyrotherium	extinct	23.03	27.82
Pyrotherium	extinct	23.03	27.82
Pyrotherium	extinct	23.03	27.82
Pyrotherium	extinct	23.03	27.82
Pyrotherium	extinct	27.82	33.9
Pyrotherium	extinct	27.82	33.9
Pyrotherium	extinct	27.82	33.9
Pyrotherium	extinct	28.1	37.71
Pyrotherium	extinct	27.82	33.9
Pyrotherium	extinct	27.82	33.9
Hondonadia	extinct	27.82	33.9
Hondonadia	extinct	27.82	33.9
Hondonadia	extinct	27.82	33.9
Hondonadia	extinct	27.82	33.9
Hondonadia	extinct	27.82	33.9
Hondonadia	extinct	37.71	47.8
Hondonadia	extinct	37.71	47.8
Hondonadia	extinct	37.71	47.8
Rosendolops	extinct	37.71	47.8
Rosendolops	extinct	27.82	33.9
Rosendolops	extinct	27.82	33.9
Rosendolops	extinct	27.82	33.9
Rosendolops	extinct	37.71	47.8
?Sallamys	extinct	5.333	11.63
Aenigmys	extinct	5.333	11.63
aff. Tarapotomys	extinct	5.333	11.63
aff. Tarapotomys	extinct	2.58	3.6
Balsayacuy	extinct	2.58	3.6
Balsayacuy	extinct	3.6	5.333
Balsayacuy	extinct	2.58	3.6
Cachiyacuy	extinct	0.0117	2.58
Cachiyacuy	extinct	0.0117	2.58
Cachiyacuy	extinct	0.0117	2.58
Cachiyacuy	extinct	5.333	11.63
Cachiyacuy	extinct	5.333	11.63
Cachiyacuy	extinct	15.97	23.03
Cachiyacuy	extinct	15.97	23.03
Cachiyacuy	extinct	15.97	23.03
Cachiyacuy	extinct	15.97	23.03
Canaanimys	extinct	15.97	23.03
Canaanimys	extinct	15.97	23.03
cf. Cachiyacuy	extinct	15.97	23.03
cf. Cachiyacuy	extinct	15.97	23.03
cf. Eoespina	extinct	15.97	23.03
cf. Pozomys	extinct	5.333	11.63
cf. Tarapotomys	extinct	5.333	11.63
Chachapoyamys	extinct	5.333	11.63
Chachapoyamys	extinct	3.6	5.333
Chambiramys	extinct	5.333	11.63
Chambiramys	extinct	3.6	5.333
Draconomys	extinct	5.333	11.63
Dudumus	extinct	5.333	11.63
Dudumus	extinct	3.6	5.333
Eobranisamys	extinct	6.8	7.14
Eobranisamys	extinct	15.97	23.03
Eobranisamys	extinct	15.97	23.03
Eobranisamys	extinct	15.97	23.03
Eobranisamys	extinct	15.97	23.03
Eocardia (Dicardia)	extinct	15.97	23.03
Eocardia (Dicardia)	extinct	15.97	23.03
Eocardia (Dicardia)	extinct	15.97	23.03
Eocardia (Dicardia)	extinct	15.97	23.03
Eocardia (Dicardia)	extinct	15.97	23.03
Eocardia (Dicardia)	extinct	15.97	23.03
Eoespina	extinct	15.97	23.03
Eoespina	extinct	15.97	23.03
Eoespina	extinct	15.97	23.03
Eoincamys	extinct	15.97	23.03
Eoincamys	extinct	15.97	23.03
Eoincamys	extinct	15.97	23.03
Eoincamys	extinct	15.97	23.03
Eoincamys	extinct	15.97	23.03
Eoincamys	extinct	15.97	23.03
Eoincamys	extinct	15.97	23.03
Eoincamys	extinct	15.97	23.03
Eoincamys	extinct	15.97	23.03
Eoincamys	extinct	15.97	23.03
Eoincamys	extinct	23.03	27.82
Eoincamys	extinct	15.97	23.03
Eoincamys	extinct	15.97	23.03
Eoincamys	extinct	23.03	27.82
Eopicure	extinct	11.63	15.97
Eosachacui	extinct	15.97	23.03
Eosallamys	extinct	15.97	23.03
Eosallamys	extinct	15.97	23.03
Eosallamys	extinct	15.97	23.03
Ethelomys	extinct	15.97	23.03
Garridomys	extinct	15.97	23.03
Garridomys	extinct	15.97	23.03
Guiomys	extinct	23.03	27.82
Guiomys	extinct	15.97	23.03
Guiomys	extinct	15.97	23.03
Guiomys	extinct	15.97	23.03
Guiomys	extinct	27.82	33.9
Kichkasteiromys	extinct	11.63	15.97
Lapazomys	extinct	11.63	15.97
Lapazomys	extinct	11.63	15.97
Leucokephalos	extinct	5.333	11.63
Leucokephalos	extinct	5.333	11.63
Llitun	extinct	3.6	5.333
Loncolicu	extinct	3.6	5.333
Loretomys	extinct	23.03	27.82
Mayomys	extinct	23.03	27.82
Microcardiodon	extinct	23.03	27.82
Microcardiodon	extinct	23.03	27.82
Microcardiodon	extinct	5.333	11.63
Microscleromys	extinct	11.63	15.97
Microscleromys	extinct	5.333	11.63
Microscleromys	extinct	5.333	11.63
Microscleromys	extinct	5.333	11.63
Microscleromys	extinct	5.333	11.63
Microscleromys	extinct	5.333	11.63
Microscleromys	extinct	5.333	11.63
Microscleromys	extinct	5.333	11.63
Microscleromys	extinct	5.333	11.63
Microscleromys	extinct	4	8
Microscleromys	extinct	5.333	11.63
Microscleromys	extinct	2.58	3.6
Microscleromys	extinct	5.333	11.63
Microsteiromys	extinct	5.333	11.63
Microsteiromys	extinct	5.333	11.63
Microsteiromys	extinct	5.333	11.63
Microsteiromys	extinct	11.63	15.97
Microsteiromys	extinct	2.58	3.6
Niedemys	extinct	5.333	11.63
Paulacoutomys	extinct	5.333	11.63
Plesiacarechimys	extinct	5.333	11.63
Plesiosteiromys	extinct	5.333	11.63
Pozomys	extinct	5.333	11.63
Pozomys	extinct	5.333	11.63
Pozomys	extinct	5.333	11.63
Prospaniomys	extinct	5.333	11.63
Prospaniomys	extinct	5.333	11.63
Prospaniomys	extinct	5.333	11.63
Prospaniomys	extinct	5.333	11.63
Prospaniomys	extinct	5.333	11.63
Prospaniomys	extinct	5.333	11.63
Prospaniomys	extinct	5.333	11.63
Prospaniomys	extinct	5.333	11.63
Protacaremys	extinct	3.6	5.333
Protacaremys	extinct	11.63	15.97
Protacaremys	extinct	5.333	11.63
Protacaremys	extinct	5.333	11.63
Protacaremys	extinct	3.6	5.333
Protacaremys	extinct	2.58	3.6
Protacaremys	extinct	5.333	11.63
Protacaremys	extinct	5.333	11.63
Protacaremys	extinct	5.333	11.63
Sallamys	extinct	5.333	11.63
Sallamys	extinct	3.6	5.333
Sallamys	extinct	3.6	5.333
Sallamys	extinct	5.333	11.63
Sallamys	extinct	5.333	11.63
Sallamys	extinct	4	5.333
Saremmys	extinct	3.3	5.333
Saremmys	extinct	5.333	11.63
Saremmys	extinct	0.0117	2.58
Scleromys	extinct	0	2.58
Scleromys	extinct	0	0.0117
Scleromys	extinct	0	0.0117
Scleromys	extinct	0	2.58
Scleromys	extinct	0	2.58
Scleromys	extinct	0	0.0117
Scleromys	extinct	0.0117	2.58
Scleromys	extinct	0.0117	2.58
Scleromys	extinct	0.0117	2.58
Scleromys	extinct	0	0.0117
Scleromys	extinct	3.6	5.333
Scleromys	extinct	0	0.0117
Scleromys	extinct	0	0.0117
Scleromys	extinct	0	0.0117
Scleromys	extinct	0	0.0117
Scleromys	extinct	0	0.0117
Scleromys	extinct	0	0.0117
Scleromys	extinct	3.6	5.333
Scleromys	extinct	2.58	3.6
Scleromys	extinct	0.0117	2.58
Scleromys	extinct	0.0117	0.35
Scleromys	extinct	0	0.0117
Scleromys	extinct	0	0.0117
Scleromys	extinct	0	0.126
Scleromys	extinct	0.0117	0.35
Scleromys	extinct	5.333	11.63
Scleromys	extinct	3.6	5.333
Scleromys	extinct	3.6	5.333
Scleromys	extinct	5.333	11.63
Scleromys	extinct	5.333	11.63
Scleromys	extinct	2.58	3.6
Scleromys	extinct	5.333	11.63
Scleromys	extinct	3.6	5.333
Scleromys	extinct	3.6	5.333
Scleromys	extinct	3.6	5.333
Scleromys	extinct	3.6	5.333
Scleromys	extinct	3.3	4
Scleromys	extinct	3.6	5.333
Scleromys	extinct	5.333	11.63
Scleromys	extinct	3.6	5.333
Scleromys	extinct	5.333	11.63
Scleromys	extinct	3.6	5.333
Scleromys	extinct	5.333	11.63
Scleromys	extinct	3.6	5.333
Scleromys	extinct	2.58	3.6
Scleromys	extinct	0.0117	2.58
Scleromys	extinct	3.3	4
Scleromys	extinct	3.6	5.333
Scleromys	extinct	5.333	11.63
Scleromys	extinct	5.333	11.63
Scleromys	extinct	3.6	5.333
Scleromys	extinct	3.6	5.333
Scleromys	extinct	0.012	1.2
Scleromys	extinct	0.0117	2.58
Scleromys	extinct	2.58	3.6
Scleromys	extinct	0	0.0117
Scleromys	extinct	2.58	3.6
Scleromys	extinct	0.0117	2.58
Scleromys	extinct	3.6	5.333
Scleromys	extinct	0.0117	2.58
Scleromys	extinct	0.0117	2.58
Scleromys	extinct	0	0.0117
Scleromys	extinct	0.0117	2.58
Scleromys	extinct	2.58	3.6
Scleromys	extinct	11.63	15.97
Selvamys	extinct	11.63	15.97
Shapajamys	extinct	11.63	15.97
Stichomys	extinct	11.63	15.97
Stichomys	extinct	11.63	15.97
Stichomys	extinct	11.63	15.97
Stichomys	extinct	11.63	15.97
Stichomys	extinct	11.63	15.97
Stichomys	extinct	11.63	15.97
Stichomys	extinct	0.0117	2.58
Stichomys	extinct	0.012	1.2
Stichomys	extinct	0.0117	2.58
Stichomys	extinct	0.0117	2.58
Stichomys	extinct	0.0117	2.58
Stichomys	extinct	5.333	11.63
Stichomys	extinct	0.0117	2.58
Stichomys	extinct	0.0117	2.58
Stichomys	extinct	0.0117	2.58
Stichomys	extinct	0	0.0117
Stichomys	extinct	0	2.58
Stichomys	extinct	0.0117	2.58
Stichomys	extinct	0.0117	2.58
Stichomys	extinct	0	0.0117
Stichomys	extinct	0	0.0117
Stichomys	extinct	0	0.0117
Stichomys	extinct	0	0.0117
Stichomys	extinct	0	0.126
Tacheria	extinct	0.0117	2.58
Tarapotomys	extinct	0.0117	2.58
Tarapotomys	extinct	0	0.0117
Tarapotomys	extinct	0	0.0117
Tarapotomys	extinct	0.0117	2.58
Tarapotomys	extinct	0.0117	2.58
Ucayalimys	extinct	0.0117	2.58
Ucayalimys	extinct	0.0117	2.58
Vallehermosomys	extinct	2.58	3.6
Vallehermosomys	extinct	2.58	3.6
Xylechimys	extinct	2.58	3.6
Abrocoma	extant	2.58	3.6
Abrocoma	extant	3.6	5.333
Abrocoma	extant	0.0117	2.58
Abrocoma	extant	0.0117	2.58
Abrocoma	extant	0.0117	2.58
Abrocoma	extant	0.0117	2.58
Abrocoma	extant	0.0117	2.58
Abrocoma	extant	0.0117	2.58
Abrocoma	extant	2.58	3.6
Abrocoma	extant	2.58	3.6
Abrocoma	extant	0	0.0117
Abrocoma	extant	0.0117	2.58
Ameghinomys	extinct	0	0.0117
Ameghinomys	extinct	0.781	1.06
Ameghinomys	extinct	0	0.0117
Ameghinomys	extinct	0.0117	2.58
Ameghinomys	extinct	0.0117	2.58
Ameghinomys	extinct	0	0.0117
Ameghinomys	extinct	0.0117	2.58
Ameghinomys	extinct	0.0117	2.58
Ameghinomys	extinct	0.0117	2.58
Protabrocoma	extinct	0.0117	2.58
Protabrocoma	extinct	0.0117	2.58
Protabrocoma	extinct	0	0.0117
Protabrocoma	extinct	0.0117	2.58
Protabrocoma	extinct	0	0.0117
Protabrocoma	extinct	0	0.0117
Protabrocoma	extinct	0	0.0117
Protabrocoma	extinct	0.0117	2.58
Protabrocoma	extinct	0.0117	2.58
Protabrocoma	extinct	0	0.0117
Acaremys	extinct	0	0.0117
Acaremys	extinct	0.0117	2.58
Acaremys	extinct	0.0117	2.58
Acaremys	extinct	0.0117	2.58
Acaremys	extinct	0	2.58
Acaremys	extinct	0.0117	2.58
Acaremys	extinct	0	2.58
Acaremys	extinct	5.333	11.63
Acaremys	extinct	4	8
Acaremys	extinct	3.6	5.333
Acaremys	extinct	2.58	3.6
Acaremys	extinct	2.588	5.333
Acaremys	extinct	0.0117	2.58
Acaremys	extinct	0.0117	2.58
Acaremys	extinct	0.0117	2.58
Acaremys	extinct	0.0117	2.58
Acaremys	extinct	3.6	5.333
Acaremys	extinct	3.6	5.333
Acaremys	extinct	3.6	5.333
Acaremys	extinct	0.0117	2.58
Acaremys	extinct	0.0117	2.58
Acaremys	extinct	0.0117	2.58
Acaremys	extinct	0.0117	2.58
Changquin	extinct	0.0117	2.58
Galileomys	extinct	0	0.0117
Galileomys	extinct	0	0.0117
Galileomys	extinct	0	0.0117
Galileomys	extinct	0.0117	2.58
Galileomys	extinct	0.0117	2.58
Galileomys	extinct	0	0.0117
Galileomys	extinct	0.0117	2.58
Galileomys	extinct	3.3	3.6
Galileomys	extinct	5.333	11.63
Galileomys	extinct	3.6	5.333
Galileomys	extinct	3.6	5.333
Platypittamys	extinct	3.6	5.333
Pseudoacaremys	extinct	3.66	7.14
Pseudoacaremys	extinct	3.66	7.14
Pseudoacaremys	extinct	5.333	11.63
Eodelphomys	extinct	0.0117	2.58
Ricardomys	extinct	0.0117	2.58
Ricardomys	extinct	0.0117	2.58
Ricardomys	extinct	2.58	3.6
Allocavia	extinct	0.0117	2.58
Anatochoerus	extinct	0.0117	2.58
Branisamys	extinct	0	0.126
Branisamys	extinct	0.0117	2.58
Branisamys	extinct	0	2.58
Branisamys	extinct	0	0.126
Cardiatherium	extinct	0	0.126
Cardiatherium	extinct	0.0117	2.58
Cardiatherium	extinct	0.0117	2.58
Cardiatherium	extinct	0.0117	2.58
Cardiatherium	extinct	0.0117	2.58
Cardiatherium	extinct	0.0117	2.58
Cardiatherium	extinct	0.0117	2.58
Cardiatherium	extinct	0.0117	2.58
Cardiatherium	extinct	0.0117	2.58
Cardiatherium	extinct	0.0117	2.58
Cardiatherium	extinct	0.0117	2.58
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	3.6	5.333
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	4	8
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	3.6	5.333
Cardiatherium	extinct	3.6	5.333
Cardiatherium	extinct	3.6	5.333
Cardiatherium	extinct	3.6	5.333
Cardiatherium	extinct	3.6	5.333
Cardiatherium	extinct	3.6	5.333
Cardiatherium	extinct	3.6	5.333
Cardiatherium	extinct	3.6	5.333
Cardiatherium	extinct	3.6	5.333
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	13.82	20.44
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	3.3	5.333
Cardiatherium	extinct	3.3	3.6
Cardiatherium	extinct	3.6	5.333
Cardiatherium	extinct	5.333	11.63
Cardiomys	extinct	3.3	5.333
Cardiomys	extinct	5.333	11.63
Cardiomys	extinct	5.333	11.63
Cardiomys	extinct	5.333	11.63
Cardiomys	extinct	5.333	11.63
Cardiomys	extinct	3.6	5.333
Cardiomys	extinct	3.6	5.333
Cardiomys	extinct	3.6	5.333
Cardiomys	extinct	3.6	5.333
Cardiomys	extinct	3.6	5.333
Cardiomys	extinct	3.6	5.333
Cardiomys	extinct	3.3	5.333
Cardiomys	extinct	3.6	5.333
Cardiomys	extinct	2.58	3.6
Cardiomys	extinct	5.333	11.63
Cavia	extant	3.3	3.6
Cavia	extant	0.0117	2.58
Cavia	extant	5.333	11.63
Cavia	extant	5.333	11.63
Cavia	extant	5.333	11.63
Cavia	extant	3.3	4
Cavia	extant	3.6	5.333
Cavia	extant	0.0117	2.58
Cavia	extant	3.6	5.333
Cavia	extant	3.6	5.333
Cavia	extant	3.6	5.333
Cavia	extant	3.6	5.333
Cavia	extant	3.6	5.333
Cavia	extant	5.333	11.63
Cavia	extant	5.333	11.63
Cavia	extant	3.6	5.333
Cavia	extant	3.6	5.333
Cavia	extant	2.58	3.6
Cavia	extant	2.58	3.6
Cavia	extant	2.58	3.6
Cavia	extant	3.6	5.333
Cavia	extant	3.3	5.333
Cavia	extant	3.3	5.333
Cavia	extant	0.781	3.6
Cavia	extant	3.6	5.333
Cavia	extant	3.6	5.333
Caviodon	extinct	3.6	5.333
Caviodon	extinct	5.333	11.63
Caviodon	extinct	5.333	11.63
Caviodon	extinct	3.6	5.333
Caviodon	extinct	3.6	5.333
Caviodon	extinct	3.6	5.333
Caviodon	extinct	3.6	5.333
Caviodon	extinct	3.6	5.333
Caviodon	extinct	3.6	5.333
Caviodon	extinct	3.6	5.333
Caviodon	extinct	3.6	5.333
Caviodon	extinct	3.6	5.333
Caviodon	extinct	3.3	4
Contracavia	extinct	2.58	3.6
Dolicavia	extinct	5.333	11.63
Dolicavia	extinct	4	7.14
Dolicavia	extinct	5.333	11.63
Dolicavia	extinct	5.333	11.63
Dolicavia	extinct	5.333	11.63
Dolicavia	extinct	5.333	11.63
Dolicavia	extinct	5.333	11.63
Dolicavia	extinct	5.333	11.63
Dolicavia	extinct	3.6	5.333
Dolichotis	extant	3.6	5.333
Dolichotis	extant	11.63	15.97
Dolichotis	extant	5.333	11.63
Dolichotis	extant	11.63	15.97
Dolichotis	extant	11.63	15.97
Dolichotis	extant	11.63	15.97
Dolichotis	extant	11.63	15.97
Dolichotis	extant	11.63	15.97
Dolichotis	extant	11.63	15.97
Dolichotis	extant	11.63	15.97
Dolichotis	extant	11.63	15.97
Dolichotis	extant	11.63	15.97
Dolichotis	extant	11.63	15.97
Dolichotis	extant	11.63	15.97
Dolichotis	extant	11.63	15.97
Dolichotis	extant	11.63	15.97
Eodolichotis	extinct	11.63	15.97
Eodolichotis	extinct	11.63	15.97
Eodolichotis	extinct	11.63	15.97
Eodolichotis	extinct	11.63	15.97
Eodolichotis	extinct	5.333	11.63
Eodolichotis	extinct	5.333	11.63
Eodolichotis	extinct	5.333	11.63
Eodolichotis	extinct	3.3	5.333
Eodolichotis	extinct	3.6	5.333
Galea	extant	3.6	5.333
Galea	extant	11.63	15.97
Galea	extant	11.63	15.97
Galea	extant	11.63	15.97
Galea	extant	11.63	15.97
Galea	extant	11.63	15.97
Galea	extant	11.63	15.97
Galea	extant	11.63	15.97
Galea	extant	11.63	15.97
Galea	extant	5.333	11.63
Galea	extant	15.97	23.03
Galea	extant	15.97	23.03
Galea	extant	15.97	23.03
Galea	extant	15.97	23.03
Galea	extant	23.03	27.82
Galea	extant	23.03	27.82
Galea	extant	23.03	27.82
Galea	extant	15.97	23.03
Galea	extant	23.03	27.82
Galea	extant	23.03	27.82
Galea	extant	23.03	27.82
Galea	extant	23.03	27.82
Galea	extant	23.03	27.82
Galea	extant	23.03	27.82
Galea	extant	23.03	27.82
Galea	extant	23.03	27.82
Hydrochoeropsis	extinct	23.03	27.82
Hydrochoeropsis	extinct	23.03	27.82
Hydrochoeropsis	extinct	23.03	27.82
Hydrochoeropsis	extinct	23.03	27.82
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	15.97	23.03
Hydrochoerus	extant	15.97	23.03
Hydrochoerus	extant	15.97	23.03
Hydrochoerus	extant	0	0.0117
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	15.97	23.03
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	15.97	23.03
Hydrochoerus	extant	15.97	23.03
Hydrochoerus	extant	15.97	23.03
Hydrochoerus	extant	15.97	23.03
Hydrochoerus	extant	15.97	23.03
Hydrochoerus	extant	27.82	33.9
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	0	0.0117
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0	0.0117
Kerodon	extant	0	0.0117
Kerodon	extant	0	0.0117
Kerodon	extant	0	0.0117
Kerodon	extant	5.333	11.63
Kerodon	extant	5.333	11.63
Kerodon	extant	5.333	11.63
Kerodon	extant	5.333	11.63
Microcavia	extant	3.6	5.333
Microcavia	extant	5.333	11.63
Microcavia	extant	5.333	11.63
Microcavia	extant	5.333	11.63
Microcavia	extant	3.6	5.333
Microcavia	extant	0.0117	2.58
Microcavia	extant	0.0117	2.58
Microcavia	extant	0.0117	2.58
Microcavia	extant	0.0117	2.58
Microcavia	extant	0.0117	2.58
Microcavia	extant	4	8
Microcavia	extant	5.333	11.63
Microcavia	extant	5.333	11.63
Microcavia	extant	3.6	5.333
Microcavia	extant	3.6	5.333
Microcavia	extant	3.6	5.333
Microcavia	extant	3.6	5.333
Microcavia	extant	0.0117	2.58
Microcavia	extant	0.0117	2.58
Microcavia	extant	5.333	11.63
Microcavia	extant	2.58	3.6
Microcavia	extant	5.333	11.63
Microcavia	extant	0	0.0117
Neocavia	extinct	0.0117	2.58
Neocavia	extinct	0.0117	2.58
Neocavia	extinct	3.6	5.333
Neocavia	extinct	3.6	5.333
Neocavia	extinct	0.0117	2.58
Neocavia	extinct	5.333	11.63
Neocavia	extinct	2.58	3.6
Neochoerus	extinct	5.333	11.63
Neochoerus	extinct	5.333	11.63
Neochoerus	extinct	5.333	11.63
Neochoerus	extinct	5.333	11.63
Neochoerus	extinct	5.333	11.63
Neochoerus	extinct	3.6	5.333
Neochoerus	extinct	5.333	11.63
Neochoerus	extinct	2.58	3.6
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	2.58	3.6
Neochoerus	extinct	2.58	3.6
Neochoerus	extinct	5.333	11.63
Neochoerus	extinct	2.58	3.6
Neochoerus	extinct	2.58	3.6
Neochoerus	extinct	2.58	3.6
Neochoerus	extinct	3.6	5.333
Neochoerus	extinct	3.6	5.333
Neochoerus	extinct	3.6	5.333
Neochoerus	extinct	3.6	5.333
Neochoerus	extinct	3.6	5.333
Neochoerus	extinct	3.6	5.333
Orthomyctera	extinct	3.6	5.333
Orthomyctera	extinct	0.0117	2.58
Orthomyctera	extinct	0.0117	2.58
Orthomyctera	extinct	0.0117	2.58
Orthomyctera	extinct	0.0117	2.58
Orthomyctera	extinct	0.0117	2.58
Orthomyctera	extinct	0	0.0117
Orthomyctera	extinct	0.0117	2.58
Orthomyctera	extinct	0	0.0117
Orthomyctera	extinct	0.0117	2.58
Orthomyctera	extinct	0.0117	2.58
Orthomyctera	extinct	0	0.0117
Orthomyctera	extinct	0.0117	2.58
Orthomyctera	extinct	0	0.0117
