Species	Status	min_age	max_age
Notogale	extinct	23,03	30
Perathereutes	extinct	16,3	17,5
Pseudonotictis	extinct	12,75	14,6
Pseudonotictis	extinct	16,3	17,5
Sallacyon	extinct	23,03	30
Sallacyon	extinct	23,03	30
Sipalocyon	extinct	20	20,4
Sipalocyon	extinct	16,3	17,5
Sipalocyon	extinct	15,5	17,5
Sipalocyon	extinct	15,5	16,3
Sipalocyon	extinct	11,63	15,97
Arminiheringia	extinct	37,71	41,3
Arminiheringia	extinct	37,71	41,3
Arminiheringia	extinct	48,6	55,8
Callistoe	extinct	46,2	52,5
Paraborhyaena	extinct	23,03	30
Proborhyaena	extinct	23,03	30
Proborhyaena	extinct	23,03	30
Proborhyaena	extinct	23,03	30
Anachlysictis	extinct	12,49	13,34
Eomakhaira	extinct	31,3	33,9
Patagosmilus	extinct	13,7	14,6
Thylacosmilus	extinct	3	4
Thylacosmilus	extinct	4,7	9,47
Thylacosmilus	extinct	5,959	7,239
Thylacosmilus	extinct	5,64	7,14
Thylacosmilus	extinct	2,588	3,6
Thylacosmilus	extinct	4	6,8
Andinogale	extinct	23,03	30
Angelocabrerus	extinct	39	41,6
Argyrolestes	extinct	33,9	45
Chlorocyon	extinct	35,5	37,4
Dukecynus	extinct	12,21	12,49
Lycopsis	extinct	13,34	13,78
Lycopsis	extinct	15,14	15,43
Lycopsis	extinct	16,3	17,5
Lycopsis	extinct	9,07	9,43
Nemolestes	extinct	39	41,6
Nemolestes	extinct	37,71	41,2
Patene	extinct	41,2	47,8
Patene	extinct	37,71	41,3
Patene	extinct	33,9	37,71
Patene	extinct	50	53
Pharsophorus	extinct	23,03	30
Pharsophorus	extinct	23,03	30
Plesiofelis	extinct	33,9	37,2
Plesiofelis	extinct	33,9	41,2
Procladosictis	extinct	38	41,3
Procladosictis	extinct	36,5	39
Prothylacynus	extinct	16,3	17,5
Prothylacynus	extinct	15,5	16,3
Pseudolycopsis	extinct	9,07	9,43
Pseudothylacynus	extinct	20	20,4
Stylocynus	extinct	4,7	9,7
Stylocynus	extinct	6,8	9
Notoetayoa	extinct	61,6	62,5
Carodnia	extinct	61,6	62,5
Carodnia	extinct	47,8	56
Carodnia	extinct	48,6	55,8
Carodnia	extinct	51	53
Etayoa	extinct	58	60
Rodcania	extinct	62	63
