Species	Status	min_age	max_age
Borhyaenidium_riggsi	extinct	3.6	5.333
Chasicostylus_castroi	extinct	5.333	11.63
Contrerascynus_borhyaenoides	extinct	5.333	11.63
Notictis_ortizii	extinct	4.7	10
Notictis_ortizii	extinct	6.8	9
Notocynus	extinct	4	6.8
Notocynus_hermosicus	extinct	3.6	5.333
Notocynus_hermosicus	extinct	4	6.8
Notogale_mitis	extinct	23.03	27.82
Notogale_mitis	extinct	23.03	27.82
Notogale_mitis	extinct	23.03	27.82
Notogale_mitis	extinct	23.03	27.82
Notogale_mitis	extinct	23.03	27.82
Notogale_mitis	extinct	23.03	27.82
Notogale_mitis	extinct	23.03	27.82
Sallacyon_hoffstetteri	extinct	23.03	27.82
Sallacyon_hoffstetteri	extinct	23.03	27.82
Sallacyon_hoffstetteri	extinct	23.03	27.82
Arminiheringia_a	extinct	37.71	41.3
Arminiheringia_b	extinct	47.8	56
Arminiheringia_auceta	extinct	37.71	47.8
Arminiheringia_auceta	extinct	37.71	47.8
Arminiheringia_auceta	extinct	37.71	47.8
Arminiheringia_auceta	extinct	37.71	47.8
Arminiheringia_auceta	extinct	37.71	47.8
Arminiheringia_auceta	extinct	37.71	47.8
Arminiheringia_auceta	extinct	37.71	47.8
Arminiheringia_contigua	extinct	37.71	47.8
Callistoe_vincei	extinct	46.2	52.5
Callistoe_vincei	extinct	46.2	52.5
Paraborhyaena_boliviana	extinct	23.03	27.82
Paraborhyaena_boliviana	extinct	23.03	27.82
Proborhyaena	extinct	23.03	27.82
Proborhyaena_gigantea	extinct	23.03	27.82
Proborhyaena_gigantea	extinct	23.03	27.82
Proborhyaena_gigantea	extinct	23.03	27.82
Proborhyaena_gigantea	extinct	23.03	27.82
Proborhyaena_gigantea	extinct	23.03	27.82
Eomakhaira_molossus	extinct	27.82	33.9
Thylacosmilus	extinct	3.6	5.333
Thylacosmilus_atrox	extinct	3.6	5.333
Thylacosmilus_atrox	extinct	3.6	5.333
Thylacosmilus_atrox	extinct	3.6	5.333
Thylacosmilus_atrox	extinct	5.333	11.63
Thylacosmilus_atrox	extinct	5.333	11.63
Thylacosmilus_atrox	extinct	4.7	9.47
Thylacosmilus_atrox	extinct	5.333	11.63
Thylacosmilus_atrox	extinct	5.333	11.63
Thylacosmilus_atrox	extinct	5.333	11.63
Notoetayoa_gargantuai	extinct	61.6	62.5
Carodnia_feruglioi	extinct	61.6	62.5
Carodnia_feruglioi	extinct	47.8	56
Carodnia_feruglioi	extinct	61.6	62.5
Carodnia_inexpectans	extinct	48.6	55.8
Carodnia_vieirai	extinct	47.8	56
Etayoa_bacatensis	extinct	58	60
Rodcania_kakan	extinct	61.6	66
Szalinia_gracilis	extinct	61.6	66
Gaylordia_macrocynodonta	extinct	47.8	56
Gaylordia_macrocynodonta	extinct	47.8	56
Gaylordia_mater	extinct	47.8	56
Acdestoides_praecursor	extinct	23.03	27.82
Incadelphys_antiquus	extinct	61.6	66
Khasia_cordillerensis	extinct	61.6	66
Mirandatherium	extinct	47.8	56
Mizquedelphys_pilpinensis	extinct	61.6	66
Progarzonia_notostylopense	extinct	38	41.2
